# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
4.100000000000000000e+02 1.590000000000000000e+03 3.010000000000000000e+02 5.000000000000000000e+00 1.257861635220125729e+00 1.543999999999941641e+00 1.257861635220125729e+00 1.227479999999953719e+00
4.120000000000000000e+02 1.588000000000000000e+03 3.020000000000000000e+02 5.000000000000000000e+00 1.259445843828715272e+00 1.546999999999941755e+00 1.259445843828715272e+00 1.228317999999953836e+00
4.150000000000000000e+02 1.585000000000000000e+03 3.020000000000000000e+02 5.000000000000000000e+00 1.261829652996845352e+00 1.557999999999941654e+00 1.261829652996845352e+00 1.234714999999953822e+00
4.150000000000000000e+02 1.585000000000000000e+03 3.020000000000000000e+02 5.000000000000000000e+00 1.261829652996845352e+00 1.557999999999941654e+00 1.261829652996845352e+00 1.234714999999953822e+00
4.150000000000000000e+02 1.585000000000000000e+03 3.020000000000000000e+02 5.000000000000000000e+00 1.261829652996845352e+00 1.557999999999941654e+00 1.261829652996845352e+00 1.234714999999953822e+00
4.170000000000000000e+02 1.583000000000000000e+03 3.030000000000000000e+02 5.000000000000000000e+00 1.263423878711307680e+00 1.560999999999941990e+00 1.263423878711307680e+00 1.235531499999954042e+00
4.170000000000000000e+02 1.583000000000000000e+03 3.030000000000000000e+02 5.000000000000000000e+00 1.263423878711307680e+00 1.560999999999941990e+00 1.263423878711307680e+00 1.235531499999954042e+00
4.180000000000000000e+02 1.582000000000000000e+03 3.040000000000000000e+02 5.000000000000000000e+00 1.264222503160556288e+00 1.561999999999941879e+00 1.264222503160556288e+00 1.235541999999953955e+00
4.210000000000000000e+02 1.579000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.266624445851805003e+00 1.567999999999942107e+00 1.266624445851805003e+00 1.237935999999954184e+00
4.220000000000000000e+02 1.578000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.267427122940431028e+00 1.569999999999942109e+00 1.267427122940431028e+00 1.238729999999954146e+00
4.230000000000000000e+02 1.577000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.268230818008877714e+00 1.571999999999942110e+00 1.268230818008877714e+00 1.239521999999954271e+00
4.230000000000000000e+02 1.577000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.268230818008877714e+00 1.571999999999942110e+00 1.268230818008877714e+00 1.239521999999954271e+00
4.230000000000000000e+02 1.577000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.268230818008877714e+00 1.571999999999942110e+00 1.268230818008877714e+00 1.239521999999954271e+00
4.230000000000000000e+02 1.577000000000000000e+03 3.050000000000000000e+02 5.000000000000000000e+00 1.268230818008877714e+00 1.571999999999942110e+00 1.268230818008877714e+00 1.239521999999954271e+00
4.240000000000000000e+02 1.576000000000000000e+03 3.050000000000000000e+02 6.000000000000000000e+00 1.269035532994923887e+00 1.576999999999942004e+00 1.269035532994923887e+00 1.242675999999954373e+00
4.240000000000000000e+02 1.576000000000000000e+03 3.050000000000000000e+02 6.000000000000000000e+00 1.269035532994923887e+00 1.576999999999942004e+00 1.269035532994923887e+00 1.242675999999954373e+00
4.240000000000000000e+02 1.576000000000000000e+03 3.050000000000000000e+02 6.000000000000000000e+00 1.269035532994923887e+00 1.576999999999942004e+00 1.269035532994923887e+00 1.242675999999954373e+00
4.240000000000000000e+02 1.576000000000000000e+03 3.050000000000000000e+02 6.000000000000000000e+00 1.269035532994923887e+00 1.576999999999942004e+00 1.269035532994923887e+00 1.242675999999954373e+00
4.240000000000000000e+02 1.576000000000000000e+03 3.050000000000000000e+02 6.000000000000000000e+00 1.269035532994923887e+00 1.576999999999942004e+00 1.269035532994923887e+00 1.242675999999954373e+00
4.250000000000000000e+02 1.575000000000000000e+03 3.060000000000000000e+02 6.000000000000000000e+00 1.269841269841269771e+00 1.577999999999942116e+00 1.269841269841269771e+00 1.242674999999954455e+00
4.260000000000000000e+02 1.574000000000000000e+03 3.070000000000000000e+02 6.000000000000000000e+00 1.270648030495552749e+00 1.578999999999942228e+00 1.270648030495552749e+00 1.242672999999954619e+00
4.290000000000000000e+02 1.571000000000000000e+03 3.090000000000000000e+02 6.000000000000000000e+00 1.273074474856779048e+00 1.582999999999942453e+00 1.273074474856779048e+00 1.243446499999954824e+00
4.310000000000000000e+02 1.569000000000000000e+03 3.100000000000000000e+02 6.000000000000000000e+00 1.274697259400892291e+00 1.585999999999942567e+00 1.274697259400892291e+00 1.244216999999954831e+00
4.340000000000000000e+02 1.566000000000000000e+03 3.110000000000000000e+02 6.000000000000000000e+00 1.277139208173690976e+00 1.591999999999943016e+00 1.277139208173690976e+00 1.246535999999955235e+00
4.360000000000000000e+02 1.564000000000000000e+03 3.110000000000000000e+02 8.000000000000000000e+00 1.278772378516624064e+00 1.607999999999943253e+00 1.278772378516624064e+00 1.257455999999955498e+00
4.370000000000000000e+02 1.563000000000000000e+03 3.120000000000000000e+02 8.000000000000000000e+00 1.279590531030070366e+00 1.608999999999943142e+00 1.279590531030070366e+00 1.257433499999955684e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.130000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.609999999999943254e+00 1.280409731113956395e+00 1.257409999999955730e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.120000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.610999999999943144e+00 1.280409731113956395e+00 1.258190999999955650e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.120000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.610999999999943144e+00 1.280409731113956395e+00 1.258190999999955650e+00
4.400000000000000000e+02 1.560000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.282051282051282159e+00 1.612999999999943368e+00 1.282051282051282159e+00 1.258139999999955627e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.607999999999943253e+00 1.280409731113956395e+00 1.255847999999955666e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.607999999999943253e+00 1.280409731113956395e+00 1.255847999999955666e+00
4.380000000000000000e+02 1.562000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.280409731113956395e+00 1.607999999999943253e+00 1.280409731113956395e+00 1.255847999999955666e+00
4.400000000000000000e+02 1.560000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.282051282051282159e+00 1.612999999999943368e+00 1.282051282051282159e+00 1.258139999999955627e+00
4.420000000000000000e+02 1.558000000000000000e+03 3.160000000000000000e+02 8.000000000000000000e+00 1.283697047496790811e+00 1.614999999999943370e+00 1.283697047496790811e+00 1.258084999999955933e+00
4.420000000000000000e+02 1.558000000000000000e+03 3.160000000000000000e+02 8.000000000000000000e+00 1.283697047496790811e+00 1.614999999999943370e+00 1.283697047496790811e+00 1.258084999999955933e+00
4.420000000000000000e+02 1.558000000000000000e+03 3.160000000000000000e+02 8.000000000000000000e+00 1.283697047496790811e+00 1.614999999999943370e+00 1.283697047496790811e+00 1.258084999999955933e+00
4.420000000000000000e+02 1.558000000000000000e+03 3.160000000000000000e+02 8.000000000000000000e+00 1.283697047496790811e+00 1.614999999999943370e+00 1.283697047496790811e+00 1.258084999999955933e+00
4.430000000000000000e+02 1.557000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.284521515735388641e+00 1.615999999999943482e+00 1.284521515735388641e+00 1.258055999999955876e+00
4.430000000000000000e+02 1.557000000000000000e+03 3.150000000000000000e+02 8.000000000000000000e+00 1.284521515735388641e+00 1.621999999999943043e+00 1.284521515735388641e+00 1.262726999999955524e+00
4.440000000000000000e+02 1.556000000000000000e+03 3.150000000000000000e+02 8.000000000000000000e+00 1.285347043701799530e+00 1.623999999999943045e+00 1.285347043701799530e+00 1.263471999999955742e+00
4.450000000000000000e+02 1.555000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.286173633440514497e+00 1.627999999999942604e+00 1.286173633440514497e+00 1.265769999999955431e+00
4.470000000000000000e+02 1.553000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.287830006439150132e+00 1.632999999999942720e+00 1.287830006439150132e+00 1.268024499999955479e+00
4.470000000000000000e+02 1.553000000000000000e+03 3.140000000000000000e+02 8.000000000000000000e+00 1.287830006439150132e+00 1.632999999999942720e+00 1.287830006439150132e+00 1.268024499999955479e+00
4.520000000000000000e+02 1.548000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.291989664082687339e+00 1.639999999999943059e+00 1.291989664082687339e+00 1.269359999999955857e+00
4.540000000000000000e+02 1.546000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.293661060802069773e+00 1.644999999999943174e+00 1.293661060802069773e+00 1.271584999999956223e+00
4.540000000000000000e+02 1.546000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.293661060802069773e+00 1.644999999999943174e+00 1.293661060802069773e+00 1.271584999999956223e+00
4.560000000000000000e+02 1.544000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.295336787564766778e+00 1.651999999999943292e+00 1.295336787564766778e+00 1.275343999999956290e+00
4.560000000000000000e+02 1.544000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.295336787564766778e+00 1.651999999999943292e+00 1.295336787564766778e+00 1.275343999999956290e+00
4.570000000000000000e+02 1.543000000000000000e+03 3.180000000000000000e+02 8.000000000000000000e+00 1.296176279974076584e+00 1.652999999999943403e+00 1.296176279974076584e+00 1.275289499999956222e+00
4.580000000000000000e+02 1.542000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.297016861219195905e+00 1.656999999999942963e+00 1.297016861219195905e+00 1.277546999999956023e+00
4.600000000000000000e+02 1.540000000000000000e+03 3.180000000000000000e+02 8.000000000000000000e+00 1.298701298701298690e+00 1.661999999999943078e+00 1.298701298701298690e+00 1.279739999999956135e+00
4.620000000000000000e+02 1.538000000000000000e+03 3.160000000000000000e+02 8.000000000000000000e+00 1.300390117035110427e+00 1.671999999999942643e+00 1.300390117035110427e+00 1.285767999999956057e+00
4.640000000000000000e+02 1.536000000000000000e+03 3.170000000000000000e+02 8.000000000000000000e+00 1.302083333333333259e+00 1.674999999999942535e+00 1.302083333333333259e+00 1.286399999999956023e+00
4.660000000000000000e+02 1.534000000000000000e+03 3.180000000000000000e+02 8.000000000000000000e+00 1.303780964797913944e+00 1.677999999999942871e+00 1.303780964797913944e+00 1.287025999999956261e+00
4.700000000000000000e+02 1.530000000000000000e+03 3.190000000000000000e+02 8.000000000000000000e+00 1.307189542483660150e+00 1.687999999999942657e+00 1.307189542483660150e+00 1.291319999999956059e+00
4.710000000000000000e+02 1.529000000000000000e+03 3.190000000000000000e+02 8.000000000000000000e+00 1.308044473512099515e+00 1.689999999999942659e+00 1.308044473512099515e+00 1.292004999999956105e+00
4.720000000000000000e+02 1.528000000000000000e+03 3.200000000000000000e+02 8.000000000000000000e+00 1.308900523560209361e+00 1.690999999999942771e+00 1.308900523560209361e+00 1.291923999999956330e+00
4.720000000000000000e+02 1.528000000000000000e+03 3.200000000000000000e+02 8.000000000000000000e+00 1.308900523560209361e+00 1.690999999999942771e+00 1.308900523560209361e+00 1.291923999999956330e+00
4.730000000000000000e+02 1.527000000000000000e+03 3.200000000000000000e+02 8.000000000000000000e+00 1.309757694826457097e+00 1.693999999999942885e+00 1.309757694826457097e+00 1.293368999999956470e+00
4.760000000000000000e+02 1.524000000000000000e+03 3.210000000000000000e+02 8.000000000000000000e+00 1.312335958005249381e+00 1.699999999999942890e+00 1.312335958005249381e+00 1.295399999999956364e+00
4.760000000000000000e+02 1.524000000000000000e+03 3.210000000000000000e+02 8.000000000000000000e+00 1.312335958005249381e+00 1.699999999999942890e+00 1.312335958005249381e+00 1.295399999999956364e+00
4.790000000000000000e+02 1.521000000000000000e+03 3.210000000000000000e+02 8.000000000000000000e+00 1.314924391847468677e+00 1.711999999999942457e+00 1.314924391847468677e+00 1.301975999999956279e+00
4.810000000000000000e+02 1.519000000000000000e+03 3.220000000000000000e+02 8.000000000000000000e+00 1.316655694535878940e+00 1.714999999999942570e+00 1.316655694535878940e+00 1.302542499999956416e+00
4.810000000000000000e+02 1.519000000000000000e+03 3.220000000000000000e+02 8.000000000000000000e+00 1.316655694535878940e+00 1.714999999999942570e+00 1.316655694535878940e+00 1.302542499999956416e+00
4.820000000000000000e+02 1.518000000000000000e+03 3.230000000000000000e+02 8.000000000000000000e+00 1.317523056653491453e+00 1.715999999999942460e+00 1.317523056653491453e+00 1.302443999999956414e+00
4.830000000000000000e+02 1.517000000000000000e+03 3.230000000000000000e+02 8.000000000000000000e+00 1.318391562294001229e+00 1.718999999999942574e+00 1.318391562294001229e+00 1.303861499999956486e+00
4.830000000000000000e+02 1.517000000000000000e+03 3.230000000000000000e+02 8.000000000000000000e+00 1.318391562294001229e+00 1.718999999999942574e+00 1.318391562294001229e+00 1.303861499999956486e+00
4.860000000000000000e+02 1.514000000000000000e+03 3.240000000000000000e+02 8.000000000000000000e+00 1.321003963011889049e+00 1.723999999999942689e+00 1.321003963011889049e+00 1.305067999999956596e+00
4.870000000000000000e+02 1.513000000000000000e+03 3.240000000000000000e+02 8.000000000000000000e+00 1.321877065432914833e+00 1.730999999999942807e+00 1.321877065432914833e+00 1.309501499999956575e+00
4.890000000000000000e+02 1.511000000000000000e+03 3.250000000000000000e+02 8.000000000000000000e+00 1.323626737260092723e+00 1.733999999999942920e+00 1.323626737260092723e+00 1.310036999999956819e+00
4.900000000000000000e+02 1.510000000000000000e+03 3.250000000000000000e+02 8.000000000000000000e+00 1.324503311258278249e+00 1.736999999999943034e+00 1.324503311258278249e+00 1.311434999999956830e+00
4.920000000000000000e+02 1.508000000000000000e+03 3.270000000000000000e+02 8.000000000000000000e+00 1.326259946949602142e+00 1.738999999999943258e+00 1.326259946949602142e+00 1.311205999999957239e+00
4.920000000000000000e+02 1.508000000000000000e+03 3.270000000000000000e+02 8.000000000000000000e+00 1.326259946949602142e+00 1.738999999999943258e+00 1.326259946949602142e+00 1.311205999999957239e+00
4.930000000000000000e+02 1.507000000000000000e+03 3.280000000000000000e+02 8.000000000000000000e+00 1.327140013271400187e+00 1.738999999999943258e+00 1.327140013271400187e+00 1.310336499999957161e+00
4.940000000000000000e+02 1.506000000000000000e+03 3.290000000000000000e+02 8.000000000000000000e+00 1.328021248339973370e+00 1.739999999999943370e+00 1.328021248339973370e+00 1.310219999999957530e+00
4.960000000000000000e+02 1.504000000000000000e+03 3.300000000000000000e+02 8.000000000000000000e+00 1.329787234042553168e+00 1.742999999999943483e+00 1.329787234042553168e+00 1.310735999999957491e+00
4.970000000000000000e+02 1.503000000000000000e+03 3.310000000000000000e+02 8.000000000000000000e+00 1.330671989354624163e+00 1.743999999999943595e+00 1.330671989354624163e+00 1.310615999999957593e+00
4.980000000000000000e+02 1.502000000000000000e+03 3.310000000000000000e+02 8.000000000000000000e+00 1.331557922769640578e+00 1.745999999999943597e+00 1.331557922769640578e+00 1.311245999999957501e+00
5.000000000000000000e+02 1.500000000000000000e+03 3.310000000000000000e+02 8.000000000000000000e+00 1.333333333333333259e+00 1.749999999999943601e+00 1.333333333333333259e+00 1.312499999999957812e+00
5.010000000000000000e+02 1.499000000000000000e+03 3.310000000000000000e+02 8.000000000000000000e+00 1.334222815210140078e+00 1.751999999999943380e+00 1.334222815210140078e+00 1.313123999999957547e+00
5.040000000000000000e+02 1.496000000000000000e+03 3.320000000000000000e+02 8.000000000000000000e+00 1.336898395721925148e+00 1.756999999999943496e+00 1.336898395721925148e+00 1.314235999999957771e+00
5.060000000000000000e+02 1.494000000000000000e+03 3.340000000000000000e+02 8.000000000000000000e+00 1.338688085676037476e+00 1.758999999999943720e+00 1.338688085676037476e+00 1.313972999999957869e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.330000000000000000e+02 8.000000000000000000e+00 1.341381623071763896e+00 1.769999999999943840e+00 1.341381623071763896e+00 1.319534999999958158e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.330000000000000000e+02 8.000000000000000000e+00 1.341381623071763896e+00 1.769999999999943840e+00 1.341381623071763896e+00 1.319534999999958158e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.330000000000000000e+02 8.000000000000000000e+00 1.341381623071763896e+00 1.769999999999943840e+00 1.341381623071763896e+00 1.319534999999958158e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.340000000000000000e+02 8.000000000000000000e+00 1.342281879194630934e+00 1.770999999999943952e+00 1.342281879194630934e+00 1.319394999999958129e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.350000000000000000e+02 8.000000000000000000e+00 1.341381623071763896e+00 1.767999999999944061e+00 1.341381623071763896e+00 1.318043999999958249e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.350000000000000000e+02 8.000000000000000000e+00 1.342281879194630934e+00 1.769999999999944063e+00 1.342281879194630934e+00 1.318649999999958355e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.350000000000000000e+02 8.000000000000000000e+00 1.342281879194630934e+00 1.769999999999944063e+00 1.342281879194630934e+00 1.318649999999958355e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.350000000000000000e+02 8.000000000000000000e+00 1.343183344526527767e+00 1.771999999999944064e+00 1.343183344526527767e+00 1.319253999999958404e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.340000000000000000e+02 8.000000000000000000e+00 1.344086021505376261e+00 1.783999999999944075e+00 1.344086021505376261e+00 1.327295999999958509e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.345895020188425217e+00 1.785999999999944299e+00 1.345895020188425217e+00 1.326997999999958600e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.345895020188425217e+00 1.785999999999944299e+00 1.345895020188425217e+00 1.326997999999958600e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.345895020188425217e+00 1.785999999999944299e+00 1.345895020188425217e+00 1.326997999999958600e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.345895020188425217e+00 1.785999999999944299e+00 1.345895020188425217e+00 1.326997999999958600e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.347708894878706154e+00 1.789999999999944080e+00 1.347708894878706154e+00 1.328179999999958616e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.347708894878706154e+00 1.789999999999944080e+00 1.347708894878706154e+00 1.328179999999958616e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.360000000000000000e+02 8.000000000000000000e+00 1.347708894878706154e+00 1.789999999999944080e+00 1.347708894878706154e+00 1.328179999999958616e+00
5.170000000000000000e+02 1.483000000000000000e+03 3.370000000000000000e+02 8.000000000000000000e+00 1.348617666891436251e+00 1.790999999999944192e+00 1.348617666891436251e+00 1.328026499999958698e+00
5.170000000000000000e+02 1.483000000000000000e+03 3.370000000000000000e+02 8.000000000000000000e+00 1.348617666891436251e+00 1.790999999999944192e+00 1.348617666891436251e+00 1.328026499999958698e+00
5.180000000000000000e+02 1.482000000000000000e+03 3.370000000000000000e+02 8.000000000000000000e+00 1.349527665317139080e+00 1.793999999999944306e+00 1.349527665317139080e+00 1.329353999999958624e+00
5.200000000000000000e+02 1.480000000000000000e+03 3.380000000000000000e+02 8.000000000000000000e+00 1.351351351351351315e+00 1.799999999999944311e+00 1.351351351351351315e+00 1.331999999999958773e+00
5.200000000000000000e+02 1.480000000000000000e+03 3.370000000000000000e+02 8.000000000000000000e+00 1.351351351351351315e+00 1.803999999999944315e+00 1.351351351351351315e+00 1.334959999999958846e+00
5.200000000000000000e+02 1.480000000000000000e+03 3.370000000000000000e+02 8.000000000000000000e+00 1.351351351351351315e+00 1.803999999999944315e+00 1.351351351351351315e+00 1.334959999999958846e+00
5.210000000000000000e+02 1.479000000000000000e+03 3.380000000000000000e+02 8.000000000000000000e+00 1.352265043948613910e+00 1.804999999999944205e+00 1.352265043948613910e+00 1.334797499999958781e+00
5.220000000000000000e+02 1.478000000000000000e+03 3.390000000000000000e+02 8.000000000000000000e+00 1.353179972936400466e+00 1.805999999999944539e+00 1.353179972936400466e+00 1.334633999999959020e+00
5.230000000000000000e+02 1.477000000000000000e+03 3.400000000000000000e+02 8.000000000000000000e+00 1.354096140825998607e+00 1.806999999999944428e+00 1.354096140825998607e+00 1.334469499999958897e+00
5.260000000000000000e+02 1.474000000000000000e+03 3.410000000000000000e+02 8.000000000000000000e+00 1.356852103120759878e+00 1.811999999999944544e+00 1.356852103120759878e+00 1.335443999999958997e+00
5.290000000000000000e+02 1.471000000000000000e+03 3.440000000000000000e+02 8.000000000000000000e+00 1.359619306594153532e+00 1.814999999999944880e+00 1.359619306594153532e+00 1.334932499999959665e+00
5.290000000000000000e+02 1.471000000000000000e+03 3.440000000000000000e+02 8.000000000000000000e+00 1.359619306594153532e+00 1.814999999999944880e+00 1.359619306594153532e+00 1.334932499999959665e+00
5.310000000000000000e+02 1.469000000000000000e+03 3.450000000000000000e+02 8.000000000000000000e+00 1.361470388019060618e+00 1.820999999999944663e+00 1.361470388019060618e+00 1.337524499999959371e+00
5.320000000000000000e+02 1.468000000000000000e+03 3.460000000000000000e+02 8.000000000000000000e+00 1.362397820163487649e+00 1.821999999999944775e+00 1.362397820163487649e+00 1.337347999999959569e+00
5.330000000000000000e+02 1.467000000000000000e+03 3.470000000000000000e+02 8.000000000000000000e+00 1.363326516700749780e+00 1.830999999999944894e+00 1.363326516700749780e+00 1.343038499999959612e+00
5.330000000000000000e+02 1.467000000000000000e+03 3.470000000000000000e+02 8.000000000000000000e+00 1.363326516700749780e+00 1.830999999999944894e+00 1.363326516700749780e+00 1.343038499999959612e+00
5.340000000000000000e+02 1.466000000000000000e+03 3.470000000000000000e+02 8.000000000000000000e+00 1.364256480218281053e+00 1.832999999999945118e+00 1.364256480218281053e+00 1.343588999999959732e+00
5.360000000000000000e+02 1.464000000000000000e+03 3.480000000000000000e+02 8.000000000000000000e+00 1.366120218579234935e+00 1.835999999999945009e+00 1.366120218579234935e+00 1.343951999999959845e+00
5.360000000000000000e+02 1.464000000000000000e+03 3.490000000000000000e+02 8.000000000000000000e+00 1.366120218579234935e+00 1.834999999999945119e+00 1.366120218579234935e+00 1.343219999999959891e+00
5.380000000000000000e+02 1.462000000000000000e+03 3.500000000000000000e+02 8.000000000000000000e+00 1.367989056087551392e+00 1.839999999999945235e+00 1.367989056087551392e+00 1.345039999999959823e+00
5.390000000000000000e+02 1.461000000000000000e+03 3.500000000000000000e+02 8.000000000000000000e+00 1.368925393566050586e+00 1.842999999999945127e+00 1.368925393566050586e+00 1.346311499999959915e+00
5.410000000000000000e+02 1.459000000000000000e+03 3.510000000000000000e+02 8.000000000000000000e+00 1.370801919122686785e+00 1.845999999999945240e+00 1.370801919122686785e+00 1.346656999999960025e+00
5.420000000000000000e+02 1.458000000000000000e+03 3.520000000000000000e+02 8.000000000000000000e+00 1.371742112482853271e+00 1.846999999999945352e+00 1.371742112482853271e+00 1.346462999999960219e+00
5.430000000000000000e+02 1.457000000000000000e+03 3.520000000000000000e+02 8.000000000000000000e+00 1.372683596431022668e+00 1.848999999999945354e+00 1.372683596431022668e+00 1.346996499999960184e+00
5.420000000000000000e+02 1.458000000000000000e+03 3.520000000000000000e+02 8.000000000000000000e+00 1.371742112482853271e+00 1.846999999999945352e+00 1.371742112482853271e+00 1.346462999999960219e+00
5.430000000000000000e+02 1.457000000000000000e+03 3.530000000000000000e+02 8.000000000000000000e+00 1.372683596431022668e+00 1.847999999999945242e+00 1.372683596431022668e+00 1.346267999999960052e+00
5.430000000000000000e+02 1.457000000000000000e+03 3.530000000000000000e+02 8.000000000000000000e+00 1.372683596431022668e+00 1.847999999999945242e+00 1.372683596431022668e+00 1.346267999999960052e+00
5.440000000000000000e+02 1.456000000000000000e+03 3.530000000000000000e+02 8.000000000000000000e+00 1.373626373626373631e+00 1.850999999999945356e+00 1.373626373626373631e+00 1.347527999999960313e+00
5.470000000000000000e+02 1.453000000000000000e+03 3.550000000000000000e+02 8.000000000000000000e+00 1.376462491397109522e+00 1.855999999999945693e+00 1.376462491397109522e+00 1.348383999999960503e+00
5.470000000000000000e+02 1.453000000000000000e+03 3.550000000000000000e+02 8.000000000000000000e+00 1.376462491397109522e+00 1.855999999999945693e+00 1.376462491397109522e+00 1.348383999999960503e+00
5.480000000000000000e+02 1.452000000000000000e+03 3.560000000000000000e+02 8.000000000000000000e+00 1.377410468319559156e+00 1.854999999999945803e+00 1.377410468319559156e+00 1.346729999999960681e+00
5.480000000000000000e+02 1.452000000000000000e+03 3.560000000000000000e+02 8.000000000000000000e+00 1.377410468319559156e+00 1.854999999999945803e+00 1.377410468319559156e+00 1.346729999999960681e+00
5.530000000000000000e+02 1.447000000000000000e+03 3.600000000000000000e+02 8.000000000000000000e+00 1.382170006910850013e+00 1.860999999999946253e+00 1.382170006910850013e+00 1.346433499999961203e+00
5.530000000000000000e+02 1.447000000000000000e+03 3.610000000000000000e+02 8.000000000000000000e+00 1.382170006910850013e+00 1.859999999999946141e+00 1.382170006910850013e+00 1.345709999999961104e+00
5.540000000000000000e+02 1.446000000000000000e+03 3.620000000000000000e+02 8.000000000000000000e+00 1.383125864453665255e+00 1.860999999999946253e+00 1.383125864453665255e+00 1.345502999999961258e+00
5.540000000000000000e+02 1.446000000000000000e+03 3.620000000000000000e+02 8.000000000000000000e+00 1.383125864453665255e+00 1.860999999999946253e+00 1.383125864453665255e+00 1.345502999999961258e+00
5.570000000000000000e+02 1.443000000000000000e+03 3.640000000000000000e+02 8.000000000000000000e+00 1.386001386001386004e+00 1.864999999999946478e+00 1.386001386001386004e+00 1.345597499999961366e+00
5.570000000000000000e+02 1.443000000000000000e+03 3.640000000000000000e+02 8.000000000000000000e+00 1.386001386001386004e+00 1.864999999999946478e+00 1.386001386001386004e+00 1.345597499999961366e+00
5.580000000000000000e+02 1.442000000000000000e+03 3.650000000000000000e+02 8.000000000000000000e+00 1.386962552011095751e+00 1.865999999999946590e+00 1.386962552011095751e+00 1.345385999999961335e+00
5.590000000000000000e+02 1.441000000000000000e+03 3.660000000000000000e+02 8.000000000000000000e+00 1.387925052047189522e+00 1.866999999999946702e+00 1.387925052047189522e+00 1.345173499999961608e+00
5.620000000000000000e+02 1.438000000000000000e+03 3.700000000000000000e+02 8.000000000000000000e+00 1.390820584144645267e+00 1.868999999999947148e+00 1.390820584144645267e+00 1.343810999999962119e+00
5.650000000000000000e+02 1.435000000000000000e+03 3.730000000000000000e+02 8.000000000000000000e+00 1.393728222996515775e+00 1.871999999999947484e+00 1.393728222996515775e+00 1.343159999999962162e+00
5.690000000000000000e+02 1.431000000000000000e+03 3.740000000000000000e+02 8.000000000000000000e+00 1.397624039133473106e+00 1.878999999999947601e+00 1.397624039133473106e+00 1.344424499999962608e+00
5.690000000000000000e+02 1.431000000000000000e+03 3.740000000000000000e+02 8.000000000000000000e+00 1.397624039133473106e+00 1.878999999999947601e+00 1.397624039133473106e+00 1.344424499999962608e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.760000000000000000e+02 8.000000000000000000e+00 1.399580125962211374e+00 1.880999999999947603e+00 1.399580125962211374e+00 1.343974499999962546e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.760000000000000000e+02 8.000000000000000000e+00 1.399580125962211374e+00 1.880999999999947603e+00 1.399580125962211374e+00 1.343974499999962546e+00
